,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,20.00,22.00,31.00,33.00,108342.57,0.00,0.00,107.79,-1684.491,15.716,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,20.00,22.00,33.00,35.00,-5255.48,0.00,0.00,6.00,49.027,15.716,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,20.00,22.00,35.00,37.00,-102365.26,0.00,0.00,-78.60,617.897,15.716,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,20.00,22.00,37.00,39.00,-154660.41,0.00,0.00,-36.41,638.755,15.716,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,20.00,22.00,39.00,41.00,398616.44,0.00,0.00,32.92,-1175.930,15.716,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,20.00,22.00,24.00,26.00,4671.96,0.00,0.00,-128.84,-3111.447,25.107,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,36,1.4,ERT0122,0.0,0.00,0.0
,20.00,22.00,26.00,28.00,306.38,0.00,0.00,76.40,-51.010,25.107,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,36,1.4,ERT0122,0.0,0.00,0.0
,20.00,22.00,28.00,30.00,-43589.73,0.00,0.00,14.26,2903.003,25.107,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,36,1.4,ERT0122,0.0,0.00,0.0
,20.00,22.00,30.00,32.00,-107.83,0.00,0.00,38.52,5.036,35.213,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,20.00,22.00,32.00,34.00,132508.16,0.00,0.00,-19.80,-194.380,1.936,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,2.3,ERT0122,0.0,0.00,0.0
,20.00,22.00,34.00,36.00,-32437.93,0.00,0.00,2.45,29.740,1.936,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,2.3,ERT0122,0.0,0.00,0.0
,20.00,22.00,36.00,38.00,-168304.02,0.00,0.00,17.21,102.871,1.936,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,2.3,ERT0122,0.0,0.00,0.0
,20.00,22.00,38.00,40.00,-76465.66,0.00,0.00,-30.50,32.716,1.936,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,2.3,ERT0122,0.0,0.00,0.0
,20.00,22.00,40.00,42.00,467871.72,0.00,0.00,-0.86,-145.586,1.936,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,2.3,ERT0122,0.0,0.00,0.0
,20.00,22.00,42.00,44.00,-132949.92,0.00,0.00,54.29,31.027,1.936,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,2.3,ERT0122,0.0,0.00,0.0
,20.00,22.00,41.00,43.00,-56248.93,0.00,0.00,14.33,43.876,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,43.00,45.00,-243899.48,0.00,0.00,-36.89,144.589,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,45.00,47.00,-320580.56,0.00,0.00,28.12,147.816,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,47.00,49.00,814132.56,0.00,0.00,40.22,-297.718,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,49.00,51.00,-150343.73,0.00,0.00,-40.70,44.338,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,51.00,53.00,-424077.00,0.00,0.00,-31.21,102.327,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,53.00,55.00,-503625.25,0.00,0.00,5.61,100.687,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,55.00,57.00,1312962.50,0.00,0.00,18.63,-219.930,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,57.00,59.00,-284675.84,0.00,0.00,-25.78,40.348,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,59.00,61.00,-634060.75,0.00,0.00,-3.84,76.717,5.622,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.8,ERT0122,0.0,0.00,0.0
,20.00,22.00,44.00,46.00,-327262.34,0.00,0.00,-33.81,112.685,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,46.00,48.00,-222817.06,0.00,0.00,58.10,60.281,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,48.00,50.00,951617.94,0.00,0.00,54.61,-205.962,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,50.00,52.00,-284085.94,0.00,0.00,-91.77,49.957,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,52.00,54.00,-514561.94,0.00,0.00,-60.27,74.520,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,54.00,56.00,-385012.78,0.00,0.00,15.10,46.464,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,56.00,58.00,1504512.50,0.00,0.00,-33.38,-152.900,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,58.00,60.00,-468073.72,0.00,0.00,56.57,40.434,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,60.00,62.00,-716401.31,0.00,0.00,28.28,53.044,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,62.00,64.00,-566893.50,0.00,0.00,-40.54,36.251,3.712,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0122,0.0,0.00,0.0
,20.00,22.00,61.00,63.00,-702771.06,0.00,0.00,49.71,85.062,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,63.00,65.00,1912860.63,0.00,0.00,27.65,-200.654,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,65.00,67.00,-458338.63,0.00,0.00,-57.67,41.940,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,67.00,69.00,-883607.19,0.00,0.00,67.45,70.956,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,69.00,71.00,-948858.63,0.00,0.00,39.79,67.232,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,71.00,1.00,71636.73,0.00,0.00,167.50,-433.178,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,1.00,3.00,-36499.61,0.00,0.00,386.08,44.781,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,3.00,5.00,-204457.70,0.00,0.00,-570.68,351.190,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,5.00,7.00,-141942.44,0.00,0.00,637.38,356.335,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,7.00,9.00,194358.89,0.00,0.00,-667.27,-754.064,6.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.7,ERT0122,0.0,0.00,0.0
,20.00,22.00,64.00,66.00,2145023.00,0.00,0.00,-6.39,-387.090,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,66.00,68.00,-694776.13,0.00,0.00,43.31,109.708,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,68.00,70.00,-987660.88,0.00,0.00,64.80,137.238,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,70.00,72.00,-758696.31,0.00,0.00,-49.90,93.263,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,72.00,2.00,68198.38,0.00,0.00,279.05,-827.127,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,2.00,4.00,-109602.73,0.00,0.00,342.42,291.905,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,4.00,6.00,-221309.30,0.00,0.00,-257.87,842.022,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,6.00,8.00,-58365.41,0.00,0.00,372.33,333.095,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,8.00,10.00,166414.38,0.00,0.00,-844.12,-1519.582,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,20.00,22.00,10.00,12.00,-2892.22,0.00,0.00,260.14,46.217,12.048,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,21.00,23.00,22.00,24.00,841.66,0.00,0.00,-559.60,1438.462,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,24.00,26.00,1702.40,0.00,0.00,-111.79,-2327.623,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,26.00,28.00,880.62,0.00,0.00,76.73,-172.005,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,28.00,30.00,-15719.70,0.00,0.00,-1.34,1023.474,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,30.00,32.00,-36550.04,0.00,0.00,38.18,1081.678,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,32.00,34.00,114431.66,0.00,0.00,-41.78,-1823.521,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,34.00,36.00,-5059.79,0.00,0.00,6.23,48.378,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,36.00,38.00,-105229.75,0.00,0.00,28.81,651.024,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,38.00,40.00,-157245.97,0.00,0.00,-26.99,665.625,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,40.00,42.00,416081.09,0.00,0.00,-17.86,-1258.055,16.108,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.5,ERT0122,0.0,0.00,0.0
,21.00,23.00,25.00,27.00,222.23,0.00,0.00,32.72,-205.120,34.797,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,21.00,23.00,27.00,29.00,158.77,0.00,0.00,42.89,-36.636,34.797,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,21.00,23.00,29.00,31.00,-44092.21,0.00,0.00,-34.25,4069.783,34.797,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,21.00,23.00,31.00,33.00,79105.55,0.00,0.00,88.61,-3650.782,34.797,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,21.00,23.00,33.00,35.00,157.26,0.00,0.00,5.30,-4.140,34.733,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.4,ERT0122,0.0,0.00,0.0
