        2410
 1224      1  21      1  23      1  61      1  63    0.1118086738E+03     2162.03656
 1225      1  21      1  23      1  63      1  65   -0.2274375607E+03     3096.15283
 1226      1  21      1  23      1  62      1  64    0.9062588582E+02     2009.33857
 1227      1  21      1  23      1  64      1  66   -0.2492751443E+03     2716.64069
 1228      1  21      1  23      1  66      1  68    0.6108139732E+02     4280.96838
 1229      1  21      1  23      1  68      1  70    0.8752943666E+02     2702.51627
 1230      1  21      1  23      1  70      1  72    0.6717262696E+02     2073.98933
 1231      1  21      1  23      1  72      1   2   -0.4757640663E+03     2781.56837
 1232      1  21      1  23      1  65      1  67    0.4100411166E+02     7279.80593
 1233      1  21      1  23      1  67      1  69    0.7814147663E+02     3236.33565
 1234      1  21      1  23      1  69      1  71    0.8458095831E+02     2372.77298
 1235      1  21      1  23      1  71      1   1   -0.4406061854E+03     3668.08975
 1236      1  22      1  24      1  23      1  25   -0.4781714103E+03     5173.43182
 1237      1  22      1  24      1  25      1  27   -0.2551544140E+02      248.12081
 1238      1  22      1  24      1  29      1  31    0.5565195031E+03      891.37558
 1239      1  22      1  24      1  31      1  33   -0.4166620825E+03     4995.92168
 1240      1  22      1  24      1  33      1  35   -0.4592297946E+01       68.03634
 1241      1  22      1  24      1  35      1  37    0.2934025096E+02     -240.05589
 1242      1  22      1  24      1  37      1  39    0.3432399502E+03     1256.73334
 1243      1  22      1  24      1  39      1  41   -0.3410509441E+03     4747.86791
 1244      1  22      1  24      1  41      1  43    0.1291504066E+02     -352.93604
 1245      1  22      1  24      1  26      1  28   -0.5117632044E+02      256.12423
 1246      1  22      1  24      1  28      1  30   -0.8680226426E+00        1.57267
 1247      1  22      1  24      1  30      1  32    0.1025732182E+04      582.18747
 1248      1  22      1  24      1  32      1  34   -0.9419208292E+03      950.45682
 1249      1  22      1  24      1  36      1  38    0.1404011573E+03    -5925.60273
 1250      1  22      1  24      1  38      1  40    0.4565721274E+03      973.49870
 1251      1  22      1  24      1  40      1  42   -0.5630847886E+03     1744.63458
 1252      1  22      1  24      1  42      1  44    0.2975075353E+02     -746.44883
 1253      1  22      1  24      1  44      1  46    0.1334644790E+03     3587.42851
 1254      1  22      1  24      1  43      1  45    0.6654667847E+02    -2863.87643
 1255      1  22      1  24      1  45      1  47    0.2105543759E+03     1599.20185
 1256      1  22      1  24      1  47      1  49   -0.2655457328E+03     4367.37409
 1257      1  22      1  24      1  49      1  51    0.2253480466E+02    -1339.76041
 1258      1  22      1  24      1  51      1  53    0.6894964767E+02    15447.46996
 1259      1  22      1  24      1  53      1  55    0.1331714424E+03     1832.11018
 1260      1  22      1  24      1  55      1  57   -0.2052013691E+03     3979.72508
 1261      1  22      1  24      1  57      1  59    0.2620475600E+02    -4421.42949
 1262      1  22      1  24      1  59      1  61    0.6219661498E+02     4837.44460
 1263      1  22      1  24      1  61      1  63    0.9055894966E+02     2007.85448
 1264      1  22      1  24      1  46      1  48    0.2340957122E+03     1287.58934
 1265      1  22      1  24      1  48      1  50   -0.3690741709E+03     2299.51217
 1266      1  22      1  24      1  50      1  52    0.4124618994E+02    -3645.82643
 1267      1  22      1  24      1  52      1  54    0.1052396973E+03     2842.80479
 1268      1  22      1  24      1  54      1  56    0.1298204877E+03     1482.39188
 1269      1  22      1  24      1  56      1  58   -0.2551473808E+03     2557.51845
 1270      1  22      1  24      1  58      1  60    0.4279255280E+02    53423.85159
 1271      1  22      1  24      1  60      1  62    0.8087049166E+02     2748.78997
 1272      1  22      1  24      1  62      1  64    0.8146675996E+02     1575.31708
 1273      1  22      1  24      1  64      1  66   -0.1913516549E+03     2604.90820
 1274      1  22      1  24      1  63      1  65   -0.1657244875E+03     3591.30176
 1275      1  22      1  24      1  65      1  67    0.2675648317E+02   -52445.70701
 1276      1  22      1  24      1  67      1  69    0.5485330558E+02     3844.46455
 1277      1  22      1  24      1  69      1  71    0.6716781048E+02     2073.84062
 1278      1  22      1  24      1  71      1   1   -0.2971036806E+03     3830.19815
 1279      1  22      1  24      1  66      1  68    0.4102304380E+02     7283.16712
 1280      1  22      1  24      1  68      1  70    0.6511045671E+02     2696.63822
 1281      1  22      1  24      1  70      1  72    0.5672440087E+02     1591.30528
 1282      1  22      1  24      1  72      1   2   -0.3289571310E+03     2738.60041
 1283      1  23      1  25      1  24      1  26    0.2879746173E+04     1080.54520
 1284      1  23      1  25      1  26      1  28   -0.1153793603E+04      916.38517
 1285      1  23      1  25      1  28      1  30   -0.9853718774E+03     1170.87401
 1286      1  23      1  25      1  30      1  32   -0.4376705566E+03     4492.66380
 1287      1  23      1  25      1  32      1  34    0.2385733596E+04     1362.19628
 1288      1  23      1  25      1  34      1  36   -0.9099804533E+03     1171.89518
 1289      1  23      1  25      1  36      1  38   -0.7446036922E+03     1582.49007
 1290      1  23      1  25      1  38      1  40   -0.3741270262E+03     3941.74386
 1291      1  23      1  25      1  40      1  42    0.1772198358E+04     1856.35277
 1292      1  23      1  25      1  42      1  44   -0.6320292599E+03     1649.01975
 1293      1  23      1  25      1  27      1  29   -0.9906858330E+03     1355.49926
 1294      1  23      1  25      1  29      1  31   -0.9195627392E+03      902.05124
 1295      1  23      1  25      1  31      1  33    0.2795688684E+04     1039.21665
 1296      1  23      1  25      1  33      1  35   -0.9127502647E+03      920.40707
 1297      1  23      1  25      1  35      1  37   -0.8205930661E+03     1515.23025
 1298      1  23      1  25      1  37      1  39   -0.6115239537E+03     1670.57991
 1299      1  23      1  25      1  39      1  41    0.1890066514E+04     1683.79319
 1300      1  23      1  25      1  41      1  43   -0.5445664994E+03     1682.51360
 1301      1  23      1  25      1  43      1  45   -0.6214693065E+03     1820.87949
 1302      1  23      1  25      1  45      1  47   -0.4551371384E+03     2230.01902
 1303      1  23      1  25      1  44      1  46   -0.5620046871E+03     1969.14252
 1304      1  23      1  25      1  46      1  48   -0.3048231029E+03     3520.77212
 1305      1  23      1  25      1  48      1  50    0.1313098654E+04     2279.04383
 1306      1  23      1  25      1  50      1  52   -0.4450503393E+03     2102.22132
 1307      1  23      1  25      1  52      1  54   -0.4253237820E+03     2315.08582
 1308      1  23      1  25      1  54      1  56   -0.2415910527E+03     3232.73303
 1309      1  23      1  25      1  56      1  58    0.9884463869E+03     2580.07497
 1310      1  23      1  25      1  58      1  60   -0.3278173821E+03     2452.79729
 1311      1  23      1  25      1  60      1  62   -0.3321626126E+03     2594.35022
 1312      1  23      1  25      1  62      1  64   -0.1983084445E+03     2997.96534
 1313      1  23      1  25      1  47      1  49    0.1352568973E+04     2159.19149
 1314      1  23      1  25      1  49      1  51   -0.3610204654E+03     2231.45268
 1315      1  23      1  25      1  51      1  53   -0.4642146519E+03     2172.96632
 1316      1  23      1  25      1  53      1  55   -0.3442390891E+03     2579.45304
 1317      1  23      1  25      1  55      1  57    0.1000448666E+04     2492.37074
 1318      1  23      1  25      1  57      1  59   -0.2570563168E+03     2512.87279
 1319      1  23      1  25      1  59      1  61   -0.3509215774E+03     2491.62423
 1320      1  23      1  25      1  61      1  63   -0.2783499166E+03     2757.12792
 1321      1  23      1  25      1  63      1  65    0.7869346591E+03     2693.44399
 1322      1  23      1  25      1  65      1  67   -0.1990926503E+03     2609.08715
 1323      1  23      1  25      1  64      1  66    0.7832683455E+03     2751.47616
 1324      1  23      1  25      1  66      1  68   -0.2592794332E+03     2673.89519
 1325      1  23      1  25      1  68      1  70   -0.2732527108E+03     2793.12704
 1326      1  23      1  25      1  70      1  72   -0.1676769398E+03     2839.63612
 1327      1  23      1  25      1  72      1   2    0.9991799265E+03     3386.15121
 1328      1  23      1  25      1  67      1  69   -0.2838728448E+03     2729.11603
 1329      1  23      1  25      1  69      1  71   -0.2321872035E+03     2852.76745
 1330      1  23      1  25      1  71      1   1    0.1177950938E+04     3483.59856
 1331      1  24      1  26      1  25      1  27   -0.4465774004E+03     4831.60992
 1332      1  24      1  26      1  27      1  29   -0.1126821614E+04      894.96302
 1333      1  24      1  26      1  29      1  31   -0.1006412757E+04     1195.87596
 1334      1  24      1  26      1  31      1  33    0.2367887918E+04     1362.91591
 1335      1  24      1  26      1  33      1  35   -0.3968117300E+03     4757.90913
 1336      1  24      1  26      1  35      1  37   -0.8821184621E+03     1136.01383
 1337      1  24      1  26      1  37      1  39   -0.7433641033E+03     1579.85560
 1338      1  24      1  26      1  39      1  41    0.1745944336E+04     1874.16505
 1339      1  24      1  26      1  41      1  43   -0.3279896104E+03     4566.03734
 1340      1  24      1  26      1  43      1  45   -0.6174369564E+03     1610.94715
 1341      1  24      1  26      1  28      1  30   -0.9899005365E+03     1354.42479
 1342      1  24      1  26      1  30      1  32   -0.9719077199E+03      953.39940
 1343      1  24      1  26      1  32      1  34    0.2813697475E+04     1045.91089
 1344      1  24      1  26      1  34      1  36   -0.8524705229E+03      859.62166
 1345      1  24      1  26      1  36      1  38   -0.8082797801E+03     1492.49369
 1346      1  24      1  26      1  38      1  40   -0.6100900667E+03     1666.66277
 1347      1  24      1  26      1  40      1  42    0.1902578001E+04     1694.93923
 1348      1  24      1  26      1  42      1  44   -0.5324041479E+03     1644.93633
 1349      1  24      1  26      1  44      1  46   -0.6063942190E+03     1776.71011
 1350      1  24      1  26      1  46      1  48   -0.4189109673E+03     2052.52295
 1351      1  24      1  26      1  45      1  47   -0.5414200887E+03     1897.01855
 1352      1  24      1  26      1  47      1  49    0.1282415038E+04     2330.02948
 1353      1  24      1  26      1  49      1  51   -0.2596875307E+03     4271.02549
 1354      1  24      1  26      1  51      1  53   -0.4462115650E+03     2105.21210
 1355      1  24      1  26      1  53      1  55   -0.3916978400E+03     2148.80096
 1356      1  24      1  26      1  55      1  57    0.9589468713E+03     2669.47361
 1357      1  24      1  26      1  57      1  59   -0.2067832889E+03     3974.08621
 1358      1  24      1  26      1  59      1  61   -0.3352391793E+03     2508.32871
 1359      1  24      1  26      1  61      1  63   -0.3015749148E+03     2355.44555
 1360      1  24      1  26      1  63      1  65    0.7585028115E+03     2865.83873
 1361      1  24      1  26      1  48      1  50    0.1357852333E+04     2167.62566
 1362      1  24      1  26      1  50      1  52   -0.3790852168E+03     2343.11017
 1363      1  24      1  26      1  52      1  54   -0.4464221556E+03     2105.41772
 1364      1  24      1  26      1  54      1  56   -0.2971441419E+03     2202.12878
 1365      1  24      1  26      1  56      1  58    0.9998358491E+03     2491.56509
 1366      1  24      1  26      1  58      1  60   -0.2886487137E+03     2821.70657
 1367      1  24      1  26      1  60      1  62   -0.3395067188E+03     2410.57610
 1368      1  24      1  26      1  62      1  64   -0.2262604498E+03     2241.16827
 1369      1  24      1  26      1  64      1  66    0.7816155326E+03     2675.23820
 1370      1  24      1  26      1  66      1  68   -0.2350837112E+03     3080.74602
 1371      1  24      1  26      1  65      1  67   -0.1713672495E+03     3713.58218
 1372      1  24      1  26      1  67      1  69   -0.2714972764E+03     2799.89528
 1373      1  24      1  26      1  69      1  71   -0.2432390080E+03     2486.33380
 1374      1  24      1  26      1  71      1   1    0.1099324403E+04     3505.51704
 1375      1  24      1  26      1  68      1  70   -0.2743860410E+03     2637.91115
 1376      1  24      1  26      1  70      1  72   -0.1818602594E+03     2234.42559
 1377      1  24      1  26      1  72      1   2    0.1008233243E+04     2981.68604
 1378      1  25      1  27      1  26      1  28    0.7130533067E+03      670.28412
 1379      1  25      1  27      1  28      1  30   -0.2345742491E+03      277.08591
 1380      1  25      1  27      1  30      1  32   -0.3733516208E+02      311.61264
 1381      1  25      1  27      1  32      1  34   -0.4190993512E+03     4302.03141
 1382      1  25      1  27      1  34      1  36    0.5383682845E+03      860.55608
 1383      1  25      1  27      1  36      1  38   -0.1037434860E+03      242.27853
 1384      1  25      1  27      1  38      1  40   -0.2848024766E+02      277.87837
 1385      1  25      1  27      1  40      1  42   -0.3624805211E+03     3819.03810
 1386      1  25      1  27      1  42      1  44    0.3307496918E+03     1203.38189
 1387      1  25      1  27      1  44      1  46    0.2020665429E+02     -166.85026
 1388      1  25      1  27      1  29      1  31   -0.8647450475E+02      328.30849
 1389      1  25      1  27      1  31      1  33   -0.9433412862E+03      924.77642
 1390      1  25      1  27      1  33      1  35    0.1002302018E+04      568.46174
 1391      1  25      1  27      1  37      1  39   -0.5795039779E+02      290.91219
 1392      1  25      1  27      1  39      1  41   -0.5915121201E+03     1611.90301
 1393      1  25      1  27      1  41      1  43    0.4439732025E+03      942.97535
 1394      1  25      1  27      1  43      1  45    0.1289134345E+03    -5802.43395
 1395      1  25      1  27      1  47      1  49   -0.4112834076E+03     2002.53142
 1396      1  25      1  27      1  46      1  48   -0.7327735132E+01      109.10026
 1397      1  25      1  27      1  48      1  50   -0.2994448996E+03     3458.65271
 1398      1  25      1  27      1  50      1  52    0.2049949823E+03     1528.87063
 1399      1  25      1  27      1  52      1  54    0.6183200376E+02    -2767.83162
 1400      1  25      1  27      1  54      1  56    0.1126043184E+02     -311.83467
 1401      1  25      1  27      1  56      1  58   -0.2440732000E+03     3227.07929
 1402      1  25      1  27      1  58      1  60    0.1341796992E+03     1772.73595
 1403      1  25      1  27      1  60      1  62    0.6924407227E+02     9564.12933
 1404      1  25      1  27      1  62      1  64    0.2246968789E+02    -1338.83293
 1405      1  25      1  27      1  64      1  66   -0.2040260193E+03     3084.40185
 1406      1  25      1  27      1  49      1  51    0.2293190396E+03     1243.72020
 1407      1  25      1  27      1  51      1  53    0.1294279327E+03     3173.94350
 1408      1  25      1  27      1  53      1  55    0.2496239554E+02     -611.64087
 1409      1  25      1  27      1  55      1  57   -0.3004456036E+03     2171.25762
 1410      1  25      1  27      1  57      1  59    0.1318224060E+03     1426.12038
 1411      1  25      1  27      1  59      1  61    0.1049249427E+03     2666.74507
 1412      1  25      1  27      1  61      1  63    0.4130799393E+02    -3947.77368
 1413      1  25      1  27      1  63      1  65   -0.2341480629E+03     2255.63663
 1414      1  25      1  27      1  65      1  67    0.8654893784E+02     1507.47785
 1415      1  25      1  27      1  67      1  69    0.8620869307E+02     2585.62011
 1416      1  25      1  27      1  66      1  68    0.9650417555E+02     1918.16451
 1417      1  25      1  27      1  68      1  70    0.6625969768E+02     4378.90210
 1418      1  25      1  27      1  70      1  72    0.2761076452E+02    -4318.55196
 1419      1  25      1  27      1  72      1   2   -0.3148871665E+03     5332.66514
 1420      1  25      1  27      1  69      1  71    0.4547380809E+02    29940.59392
 1421      1  25      1  27      1  71      1   1   -0.4557331225E+03     3259.61581
 1422      1  26      1  28      1  27      1  29    0.6854952503E+03      644.37900
 1423      1  26      1  28      1  29      1  31   -0.2418315123E+03      285.65840
 1424      1  26      1  28      1  31      1  33   -0.9696847965E+03     1150.50127
 1425      1  26      1  28      1  33      1  35    0.5340819647E+03      853.70460
 1426      1  26      1  28      1  35      1  37    0.5143742570E+03      822.20277
 1427      1  26      1  28      1  37      1  39   -0.1068443957E+03      249.52028
 1428      1  26      1  28      1  39      1  41   -0.7209711795E+03     1526.65326
 1429      1  26      1  28      1  41      1  43    0.3297835374E+03     1199.86669
 1430      1  26      1  28      1  43      1  45    0.3244559092E+03     1180.48293
 1431      1  26      1  28      1  45      1  47    0.1891665376E+02     -156.19848
 1432      1  26      1  28      1  30      1  32   -0.8615242225E+02      327.08568
 1433      1  26      1  28      1  32      1  34   -0.8904951222E+03      872.97027
 1434      1  26      1  28      1  34      1  36    0.9594282620E+03      544.14563
 1435      1  26      1  28      1  36      1  38   -0.3290064324E+02       59.72869
 1436      1  26      1  28      1  38      1  40   -0.5768403688E+02      289.57505
 1437      1  26      1  28      1  40      1  42   -0.5945597205E+03     1620.20789
 1438      1  26      1  28      1  42      1  44    0.4421855748E+03      939.17852
 1439      1  26      1  28      1  44      1  46    0.1247855625E+03    -5616.63714
 1440      1  26      1  28      1  46      1  48   -0.6045989227E+01       60.45826
 1441      1  26      1  28      1  48      1  50   -0.4474050063E+03     2178.40682
 1442      1  26      1  28      1  47      1  49   -0.5315250560E+03     1846.68719
 1443      1  26      1  28      1  49      1  51    0.2047319322E+03     1526.90877
 1444      1  26      1  28      1  51      1  53    0.2165294184E+03     1586.56377
 1445      1  26      1  28      1  53      1  55    0.6104777124E+02    -2473.01458
 1446      1  26      1  28      1  55      1  57   -0.3968253005E+03     2116.60317
 1447      1  26      1  28      1  57      1  59    0.1342103438E+03     1773.14081
 1448      1  26      1  28      1  59      1  61    0.1519213415E+03     2007.13241
 1449      1  26      1  28      1  61      1  63    0.7380387725E+02    10193.93868
 1450      1  26      1  28      1  63      1  65   -0.3116487661E+03     2338.97836
 1451      1  26      1  28      1  65      1  67    0.9645499239E+02     1917.18692
 1452      1  26      1  28      1  50      1  52    0.2516772143E+03     1364.98058
 1453      1  26      1  28      1  52      1  54    0.1313538174E+03     3425.94943
 1454      1  26      1  28      1  54      1  56    0.2691245209E+02     -694.98977
 1455      1  26      1  28      1  56      1  58   -0.3498693190E+03     2534.82141
 1456      1  26      1  28      1  58      1  60    0.1631255819E+03     1764.77372
 1457      1  26      1  28      1  60      1  62    0.1147815443E+03     2917.25789
 1458      1  26      1  28      1  62      1  64    0.4123522012E+02    -3940.81874
 1459      1  26      1  28      1  64      1  66   -0.2859289266E+03     2754.46123
 1460      1  26      1  28      1  66      1  68    0.1190295776E+03     2073.21379
 1461      1  26      1  28      1  68      1  70    0.9911618148E+02     2972.74884
 1462      1  26      1  28      1  67      1  69    0.1180986581E+03     2347.38707
 1463      1  26      1  28      1  69      1  71    0.7227691386E+02     4776.56164
 1464      1  26      1  28      1  71      1   1   -0.5534990768E+03     3098.08310
 1465      1  26      1  28      1  70      1  72    0.4546377902E+02    29933.99064
 1466      1  26      1  28      1  72      1   2   -0.4520074874E+03     3232.96833
 1467      1  27      1  29      1  28      1  30    0.6751654165E+03      634.66876
 1468      1  27      1  29      1  30      1  32   -0.2326108934E+03      274.76674
 1469      1  27      1  29      1  32      1  34   -0.9539355048E+03     1131.81522
 1470      1  27      1  29      1  34      1  36    0.5097414649E+03      814.79747
 1471      1  27      1  29      1  36      1  38    0.5123226821E+03      818.92342
 1472      1  27      1  29      1  38      1  40   -0.1032451404E+03      241.11471
 1473      1  27      1  29      1  40      1  42   -0.7260013236E+03     1537.30457
 1474      1  27      1  29      1  42      1  44    0.3233646667E+03     1176.51261
 1475      1  27      1  29      1  44      1  46    0.3235136809E+03     1177.05478
 1476      1  27      1  29      1  31      1  33   -0.9513836312E+03     1298.57931
 1477      1  27      1  29      1  35      1  37    0.9426866239E+03      534.65050
 1478      1  27      1  29      1  39      1  41   -0.7854788247E+03     1444.02676
 1479      1  27      1  29      1  41      1  43    0.1283670276E+03    -5777.84000
 1480      1  27      1  29      1  43      1  45    0.4388284331E+03      932.04813
 1481      1  27      1  29      1  45      1  47    0.1250858483E+03    -5630.15310
 1482      1  27      1  29      1  47      1  49   -0.5955209420E+03     1728.18741
 1483      1  27      1  29      1  49      1  51    0.1276201422E+03     3254.92306
 1484      1  27      1  29      1  48      1  50   -0.5529616006E+03     1921.16457
 1485      1  27      1  29      1  50      1  52    0.2139412422E+03     1595.59262
 1486      1  27      1  29      1  52      1  54    0.2153396016E+03     1619.98143
 1487      1  27      1  29      1  54      1  56    0.6190648172E+02    -2862.93523
 1488      1  27      1  29      1  56      1  58   -0.4251612740E+03     2273.65639
 1489      1  27      1  29      1  58      1  60    0.1521289500E+03     2009.87527
 1490      1  27      1  29      1  60      1  62    0.1565677634E+03     2068.51934
 1491      1  27      1  29      1  62      1  64    0.6930781675E+02     9572.93384
 1492      1  27      1  29      1  64      1  66   -0.3408869643E+03     2558.41614
 1493      1  27      1  29      1  66      1  68    0.1179956711E+03     2345.34006
 1494      1  27      1  29      1  51      1  53    0.2581929351E+03     1382.89293
 1495      1  27      1  29      1  53      1  55    0.1287784559E+03     3591.81316
 1496      1  27      1  29      1  55      1  57   -0.4457979211E+03     2064.54516
 1497      1  27      1  29      1  57      1  59    0.1051151509E+03     2671.57935
 1498      1  27      1  29      1  59      1  61    0.1726835818E+03     1868.17691
 1499      1  27      1  29      1  61      1  63    0.1150303475E+03     2923.58141
 1500      1  27      1  29      1  63      1  65   -0.3503122218E+03     2373.21273
 1501      1  27      1  29      1  65      1  67    0.8612042587E+02     2582.97275
 1502      1  27      1  29      1  67      1  69    0.1320240659E+03     2299.54705
 1503      1  27      1  29      1  69      1  71    0.9915087659E+02     2973.78944
 1504      1  27      1  29      1  68      1  70    0.1241767109E+03     2468.19744
 1505      1  27      1  29      1  70      1  72    0.6627859309E+02     4380.15084
 1506      1  27      1  29      1  72      1   2   -0.5182129749E+03     2900.57731
 1507      1  27      1  29      1  71      1   1   -0.5592654396E+03     3193.15088
 1508      1  28      1  30      1  29      1  31    0.6857455823E+03      644.61432
 1509      1  28      1  30      1  33      1  35   -0.1018067279E+03      237.75550
 1510      1  28      1  30      1  35      1  37    0.5083637886E+03      812.59532
 1511      1  28      1  30      1  37      1  39    0.5111014809E+03      816.97139
 1512      1  28      1  30      1  39      1  41   -0.8589379376E+03     1102.12269
 1513      1  28      1  30      1  41      1  43    0.2064306939E+02     -170.45383
 1514      1  28      1  30      1  43      1  45    0.3234197318E+03     1176.71296
 1515      1  28      1  30      1  45      1  47    0.3238414389E+03     1178.24728
 1516      1  28      1  30      1  47      1  49   -0.6074448541E+03     1569.12319
 1517      1  28      1  30      1  32      1  34   -0.9613608516E+03     1312.19759
 1518      1  28      1  30      1  34      1  36   -0.3295804796E+02       59.83291
 1519      1  28      1  30      1  36      1  38    0.9489584243E+03      538.20759
 1520      1  28      1  30      1  38      1  40   -0.2070830983E+02       37.59441
 1521      1  28      1  30      1  40      1  42   -0.8014463048E+03     1473.38143
 1522      1  28      1  30      1  42      1  44    0.1249170357E+03    -5622.55479
 1523      1  28      1  30      1  44      1  46    0.4392481495E+03      932.93959
 1524      1  28      1  30      1  46      1  48    0.1277692378E+03    -5750.93329
 1525      1  28      1  30      1  48      1  50   -0.6125583457E+03     1777.62955
 1526      1  28      1  30      1  50      1  52    0.1321489926E+03     3370.43037
 1527      1  28      1  30      1  49      1  51    0.6237195732E+02    -2859.91563
 1528      1  28      1  30      1  51      1  53    0.2170715862E+03     1613.09369
 1529      1  28      1  30      1  53      1  55    0.2112693194E+03     1603.08753
 1530      1  28      1  30      1  55      1  57   -0.4420995016E+03     2054.31225
 1531      1  28      1  30      1  57      1  59    0.6953977633E+02     9604.97256
 1532      1  28      1  30      1  59      1  61    0.1564983165E+03     2067.60183
 1533      1  28      1  30      1  61      1  63    0.1521041271E+03     2009.54731
 1534      1  28      1  30      1  63      1  65   -0.3456143731E+03     2448.85572
 1535      1  28      1  30      1  65      1  67    0.6628747768E+02     4380.73800
 1536      1  28      1  30      1  67      1  69    0.1241953121E+03     2468.56717
 1537      1  28      1  30      1  52      1  54    0.2554554930E+03     1392.07173
 1538      1  28      1  30      1  54      1  56    0.1262274098E+03     3282.00385
 1539      1  28      1  30      1  56      1  58   -0.4593897460E+03     2133.32328
 1540      1  28      1  30      1  58      1  60    0.1149452358E+03     2921.41823
 1541      1  28      1  30      1  60      1  62    0.1729858276E+03     1871.44676
 1542      1  28      1  30      1  62      1  64    0.1048640606E+03     2665.19770
 1543      1  28      1  30      1  64      1  66   -0.3597336194E+03     2437.03860
 1544      1  28      1  30      1  66      1  68    0.9908812411E+02     2971.90733
 1545      1  28      1  30      1  68      1  70    0.1320757748E+03     2300.44769
 1546      1  28      1  30      1  70      1  72    0.8615860643E+02     2584.11789
 1547      1  28      1  30      1  69      1  71    0.1180797236E+03     2347.01072
 1548      1  28      1  30      1  71      1   1   -0.5015122074E+03     3395.01596
 1549      1  28      1  30      1  72      1   2   -0.5062048883E+03     2890.19930
 1550      1  29      1  31      1  30      1  32    0.7191796402E+03      676.04299
 1551      1  29      1  31      1  36      1  38    0.5091751414E+03      813.89223
 1552      1  29      1  31      1  38      1  40    0.5378968764E+03      859.80256
 1553      1  29      1  31      1  40      1  42   -0.8933996750E+03     1146.34132
 1554      1  29      1  31      1  42      1  44    0.1876647733E+02     -154.95844
 1555      1  29      1  31      1  44      1  46    0.3241760639E+03     1179.46476
 1556      1  29      1  31      1  46      1  48    0.3299434674E+03     1200.44857
 1557      1  29      1  31      1  48      1  50   -0.6246761079E+03     1613.63416
 1558      1  29      1  31      1  33      1  35   -0.5731581235E+02      287.72655
 1559      1  29      1  31      1  35      1  37   -0.3021748055E+02       54.85761
 1560      1  29      1  31      1  37      1  39    0.9609981721E+03      545.03601
 1561      1  29      1  31      1  39      1  41   -0.8399115021E+03      844.31678
 1562      1  29      1  31      1  41      1  43   -0.6028624230E+01       60.28461
 1563      1  29      1  31      1  43      1  45    0.1244123375E+03    -5599.83816
 1564      1  29      1  31      1  45      1  47    0.4425982242E+03      940.05497
 1565      1  29      1  31      1  47      1  49   -0.5244270722E+03     1600.01453
 1566      1  29      1  31      1  49      1  51    0.2698934064E+02     -691.21928
 1567      1  29      1  31      1  51      1  53    0.1311732389E+03     3493.75560
 1568      1  29      1  31      1  50      1  52    0.6389190787E+02    -2929.60929
 1569      1  29      1  31      1  52      1  54    0.2142003409E+03     1595.17737
 1570      1  29      1  31      1  54      1  56    0.2019847571E+03     1534.13720
 1571      1  29      1  31      1  56      1  58   -0.4422966817E+03     2059.22230
 1572      1  29      1  31      1  58      1  60    0.7355330623E+02    10159.32932
 1573      1  29      1  31      1  60      1  62    0.1520973416E+03     2009.45767
 1574      1  29      1  31      1  62      1  64    0.1341249377E+03     1772.01246
 1575      1  29      1  31      1  64      1  66   -0.3349592218E+03     2373.35849
 1576      1  29      1  31      1  66      1  68    0.7213794424E+02     4767.37756
 1577      1  29      1  31      1  68      1  70    0.1180787336E+03     2346.99105
 1578      1  29      1  31      1  53      1  55    0.2499839408E+03     1359.10107
 1579      1  29      1  31      1  55      1  57   -0.3765593246E+03     2279.71209
 1580      1  29      1  31      1  57      1  59    0.4130874202E+02    -3947.84518
 1581      1  29      1  31      1  59      1  61    0.1147462471E+03     2916.36078
 1582      1  29      1  31      1  61      1  63    0.1629262253E+03     1762.61698
 1583      1  29      1  31      1  63      1  65   -0.2966288291E+03     2701.92962
 1584      1  29      1  31      1  65      1  67    0.4541965213E+02    29904.93687
 1585      1  29      1  31      1  67      1  69    0.9907236717E+02     2971.43474
 1586      1  29      1  31      1  69      1  71    0.1190542694E+03     2073.64386
 1587      1  29      1  31      1  71      1   1   -0.4030264697E+03     3712.12539
 1588      1  29      1  31      1  70      1  72    0.9654958028E+02     1919.06699
 1589      1  29      1  31      1  72      1   2   -0.4324905635E+03     2927.76994
 1590      1  30      1  32      1  31      1  33   -0.4363245950E+03     4597.04772
 1591      1  30      1  32      1  33      1  35   -0.2833483138E+02      276.45956
 1592      1  30      1  32      1  37      1  39    0.5384897366E+03      860.75021
 1593      1  30      1  32      1  39      1  41   -0.3888011647E+03     4490.73671
 1594      1  30      1  32      1  41      1  43   -0.7318478568E+01      108.96244
 1595      1  30      1  32      1  43      1  45    0.1988603557E+02     -164.20285
 1596      1  30      1  32      1  45      1  47    0.3297959326E+03     1199.91179
 1597      1  30      1  32      1  47      1  49   -0.3215747672E+03     4234.84120
 1598      1  30      1  32      1  49      1  51    0.1126298748E+02     -309.94977
 1599      1  30      1  32      1  34      1  36   -0.5738323551E+02      288.06502
 1600      1  30      1  32      1  36      1  38   -0.2044998739E+02       37.12544
 1601      1  30      1  32      1  38      1  40    0.1003534196E+04      569.16058
 1602      1  30      1  32      1  40      1  42   -0.9007813912E+03      905.50593
 1603      1  30      1  32      1  42      1  44   -0.6368815805E+01       63.68643
 1604      1  30      1  32      1  44      1  46    0.1283266810E+03    -5776.02399
 1605      1  30      1  32      1  46      1  48    0.4446737198E+03      944.46321
 1606      1  30      1  32      1  48      1  50   -0.5396663826E+03     1646.50931
 1607      1  30      1  32      1  50      1  52    0.2678695132E+02     -686.03592
 1608      1  30      1  32      1  52      1  54    0.1283250897E+03     3180.07317
