,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,16.00,18.00,35.00,37.00,349003.03,0.00,0.00,-44.67,-73.789,1.126,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,20.00,22.00,4081.54,0.00,0.00,-60.42,-96.994,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,22.00,24.00,16297.13,0.00,0.00,-8.69,-96.822,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,24.00,26.00,-114961.77,0.00,0.00,69.68,273.197,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,26.00,28.00,67184.85,0.00,0.00,0.76,-79.830,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,28.00,30.00,115442.76,0.00,0.00,-55.27,-78.383,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,30.00,32.00,143037.70,0.00,0.00,-13.06,-60.699,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,32.00,34.00,-650896.19,0.00,0.00,66.51,184.144,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,34.00,36.00,255568.47,0.00,0.00,-20.89,-50.611,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,36.00,38.00,399029.16,0.00,0.00,4.95,-57.470,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,38.00,40.00,385392.38,0.00,0.00,-68.12,-41.630,0.896,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0301,0.0,0.00,0.0
,16.00,18.00,37.00,39.00,429310.50,0.00,0.00,-35.57,-111.254,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,39.00,41.00,-1308800.75,0.00,0.00,49.52,257.769,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,41.00,43.00,340662.09,0.00,0.00,16.67,-52.184,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,43.00,45.00,713551.25,0.00,0.00,-74.67,-86.690,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,45.00,47.00,817251.63,0.00,0.00,31.77,-80.071,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,47.00,49.00,-2346095.50,0.00,0.00,29.72,188.071,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,49.00,51.00,587320.44,0.00,0.00,-20.47,-39.010,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,51.00,53.00,1147539.63,0.00,0.00,-45.66,-63.860,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,53.00,55.00,1233456.38,0.00,0.00,-19.99,-58.081,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,55.00,57.00,-3500786.25,0.00,0.00,77.76,140.721,1.868,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,40.00,42.00,-1586891.13,0.00,0.00,47.85,248.996,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,42.00,44.00,555495.06,0.00,0.00,59.91,-68.484,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,44.00,46.00,799699.88,0.00,0.00,-59.47,-78.873,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,46.00,48.00,703539.50,0.00,0.00,14.54,-56.378,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,48.00,50.00,-2724652.50,0.00,0.00,72.57,179.812,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,50.00,52.00,921397.13,0.00,0.00,-14.24,-50.672,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,52.00,54.00,1257426.00,0.00,0.00,-118.40,-58.233,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,54.00,56.00,1025222.75,0.00,0.00,2.80,-40.358,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,56.00,58.00,-3950468.25,0.00,0.00,40.53,133.293,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,58.00,60.00,1326164.38,0.00,0.00,20.61,-38.645,1.692,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,57.00,59.00,893637.44,0.00,0.00,-49.29,-49.847,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,59.00,61.00,1637657.88,0.00,0.00,-47.18,-79.167,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,61.00,63.00,1690552.50,0.00,0.00,74.34,-71.290,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,63.00,65.00,-4864440.50,0.00,0.00,31.16,180.020,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,65.00,67.00,1263184.88,0.00,0.00,-44.20,-41.247,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,67.00,69.00,2203382.50,0.00,0.00,63.05,-63.800,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,69.00,71.00,2234775.25,0.00,0.00,-3.58,-57.651,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,71.00,1.00,-106050.85,0.00,0.00,81.60,433.631,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,1.00,3.00,145852.42,0.00,0.00,394.80,-168.739,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,3.00,5.00,182969.91,0.00,0.00,-102.44,-327.143,3.012,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,60.00,62.00,1746370.63,0.00,0.00,23.77,-74.675,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,62.00,64.00,1396738.75,0.00,0.00,-36.81,-52.260,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,64.00,66.00,-5351933.00,0.00,0.00,-21.06,176.211,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,66.00,68.00,1819607.00,0.00,0.00,-0.70,-53.000,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,68.00,70.00,2359606.00,0.00,0.00,64.76,-61.088,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,70.00,72.00,1783403.13,0.00,0.00,-49.62,-41.226,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,72.00,2.00,-85833.74,0.00,0.00,131.50,374.011,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,2.00,4.00,180163.17,0.00,0.00,389.32,-243.633,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,4.00,6.00,163367.55,0.00,0.00,-207.77,-353.473,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,16.00,18.00,6.00,8.00,97375.88,0.00,0.00,285.48,-368.706,2.855,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.8,ERT0301,0.0,0.00,0.0
,17.00,19.00,18.00,20.00,708.22,0.00,0.00,-247.76,1377.599,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,20.00,22.00,248.19,0.00,0.00,-19.98,-386.210,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,22.00,24.00,303.48,0.00,0.00,33.03,-67.465,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,24.00,26.00,11296.24,0.00,0.00,-51.01,-837.061,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,26.00,28.00,-30037.71,0.00,0.00,38.75,1011.738,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,28.00,30.00,8929.87,0.00,0.00,-22.03,-161.957,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,30.00,32.00,4533.38,0.00,0.00,12.92,-49.332,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,32.00,34.00,102782.59,0.00,0.00,-15.29,-723.717,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,34.00,36.00,-132893.48,0.00,0.00,2.86,640.243,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,36.00,38.00,-13799.02,0.00,0.00,29.87,47.485,18.333,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.3,ERT0301,0.0,0.00,0.0
,17.00,19.00,21.00,23.00,301.03,0.00,0.00,-128.96,-39.679,4.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.6,ERT0301,0.0,0.00,0.0
,17.00,19.00,23.00,25.00,14888.74,0.00,0.00,29.31,-490.624,4.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.6,ERT0301,0.0,0.00,0.0
,17.00,19.00,25.00,27.00,-38339.82,0.00,0.00,68.49,505.361,4.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.6,ERT0301,0.0,0.00,0.0
,17.00,19.00,27.00,29.00,80.79,0.00,0.00,-4.91,-4.292,40.058,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,17.00,19.00,29.00,31.00,6785.07,0.00,0.00,-98.67,-205.988,40.058,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,17.00,19.00,31.00,33.00,133663.30,0.00,0.00,124.18,-172.060,2.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0301,0.0,0.00,0.0
,17.00,19.00,33.00,35.00,-146943.30,0.00,0.00,15.24,126.104,2.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0301,0.0,0.00,0.0
,17.00,19.00,35.00,37.00,-63083.52,0.00,0.00,-15.63,37.896,2.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0301,0.0,0.00,0.0
,17.00,19.00,37.00,39.00,1075.51,0.00,0.00,-15.03,-6.944,40.161,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
