,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,6.00,8.00,9.00,11.00,75.81,0.00,0.00,-44.34,-209.525,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,11.00,13.00,882.86,0.00,0.00,-10.76,-348.569,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,13.00,15.00,-22378.02,0.00,0.00,30.30,2945.089,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,15.00,17.00,37800.57,0.00,0.00,16.18,-2261.273,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,17.00,19.00,1653.67,0.00,0.00,18.70,-53.267,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,19.00,21.00,-11082.30,0.00,0.00,24.54,214.186,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,21.00,23.00,-138372.44,0.00,0.00,-113.20,1730.423,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,23.00,25.00,203513.19,0.00,0.00,62.32,-1741.355,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,25.00,27.00,-8134.68,0.00,0.00,15.58,49.717,32.559,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,10.00,12.00,389.77,0.00,0.00,-55.23,-46.308,4.479,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,12.00,14.00,-2394.99,0.00,0.00,49.74,71.136,4.479,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,14.00,16.00,-54297.61,0.00,0.00,103.38,645.098,4.479,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,16.00,18.00,108654.51,0.00,0.00,-98.66,-645.449,4.479,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,18.00,20.00,366.76,0.00,0.00,-43.44,-12.257,44.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,20.00,22.00,-53784.17,0.00,0.00,26.79,1123.362,44.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,22.00,24.00,-216324.19,0.00,0.00,38.02,732.909,10.729,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,24.00,26.00,398390.38,0.00,0.00,-99.92,-944.822,10.729,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,26.00,28.00,-28026.64,0.00,0.00,52.55,48.340,10.729,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,28.00,30.00,-180302.88,0.00,0.00,-33.99,233.240,10.729,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,27.00,29.00,-77436.11,0.00,0.00,31.29,170.944,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,29.00,31.00,-313870.72,0.00,0.00,-119.86,526.593,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,31.00,33.00,501288.38,0.00,0.00,145.98,-654.140,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,33.00,35.00,-46878.80,0.00,0.00,-2.29,48.516,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,35.00,37.00,-201155.78,0.00,0.00,-29.23,167.888,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,37.00,39.00,-481044.25,0.00,0.00,-33.01,328.494,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,39.00,41.00,859470.94,0.00,0.00,41.81,-486.289,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,41.00,43.00,-117929.34,0.00,0.00,0.10,55.905,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,43.00,45.00,-345261.03,0.00,0.00,-57.11,138.492,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,45.00,47.00,-617483.13,0.00,0.00,33.01,211.439,15.911,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,30.00,32.00,-387538.09,0.00,0.00,43.89,292.233,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,32.00,34.00,784465.44,0.00,0.00,47.22,-464.785,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,34.00,36.00,-102509.37,0.00,0.00,-72.70,48.588,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,36.00,38.00,-341640.50,0.00,0.00,60.74,131.571,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,38.00,40.00,-523635.56,0.00,0.00,-43.36,166.076,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,40.00,42.00,1189117.38,0.00,0.00,-26.55,-314.278,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,42.00,44.00,-217323.38,0.00,0.00,66.12,48.368,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,44.00,46.00,-497295.84,0.00,0.00,-16.52,94.079,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,46.00,48.00,-609598.56,0.00,0.00,28.43,98.849,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,48.00,50.00,1558237.00,0.00,0.00,29.73,-218.219,8.130,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,47.00,49.00,1218189.25,0.00,0.00,17.75,-412.176,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,49.00,51.00,-201314.00,0.00,0.00,-16.47,59.032,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,51.00,53.00,-498967.81,0.00,0.00,-47.76,127.633,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,53.00,55.00,-719951.38,0.00,0.00,6.38,161.615,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,55.00,57.00,1571857.38,0.00,0.00,48.06,-311.338,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,57.00,59.00,-305500.75,0.00,0.00,-48.15,53.658,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,59.00,61.00,-654229.13,0.00,0.00,-3.42,102.375,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,61.00,63.00,-822672.19,0.00,0.00,84.05,115.187,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,63.00,65.00,1964295.25,0.00,0.00,7.35,-247.051,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,65.00,67.00,-428500.88,0.00,0.00,-72.78,48.592,18.271,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,50.00,52.00,-348993.72,0.00,0.00,-47.06,66.482,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,52.00,54.00,-643927.38,0.00,0.00,-61.20,107.333,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,54.00,56.00,-666673.25,0.00,0.00,1.68,97.787,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,56.00,58.00,1898693.75,0.00,0.00,10.16,-246.377,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,58.00,60.00,-489047.22,0.00,0.00,43.24,56.405,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,60.00,62.00,-778677.69,0.00,0.00,-23.60,80.192,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,62.00,64.00,-729211.19,0.00,0.00,3.47,67.325,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,64.00,66.00,2261833.75,0.00,0.00,-35.11,-187.957,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,66.00,68.00,-646038.94,0.00,0.00,21.77,48.485,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,68.00,70.00,-949347.13,0.00,0.00,64.19,64.576,12.718,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,67.00,69.00,-826030.81,0.00,0.00,81.88,48.511,10.457,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,69.00,71.00,-960793.38,0.00,0.00,3.36,51.210,10.457,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,71.00,1.00,4098.79,0.00,0.00,-27.87,-393.152,10.457,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,1.00,3.00,906.26,0.00,0.00,322.45,-114.921,10.457,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,3.00,5.00,681.54,0.00,0.00,102.69,-604.971,10.457,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,5.00,7.00,1425.51,0.00,0.00,99.03,1581.706,10.457,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.1,ERT0209,0.0,0.00,0.0
,6.00,8.00,70.00,72.00,-799524.38,0.00,0.00,-48.15,48.531,12.485,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,72.00,2.00,3211.83,0.00,0.00,62.61,-534.862,12.485,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.2,ERT0209,0.0,0.00,0.0
,6.00,8.00,2.00,4.00,833.75,0.00,0.00,142.94,-276.116,12.485,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.2,ERT0209,0.0,0.00,0.0
,7.00,9.00,8.00,10.00,4204.61,0.00,0.00,161.16,385.498,0.864,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.5,ERT0209,0.0,0.00,0.0
,7.00,9.00,10.00,12.00,1888.19,0.00,0.00,-88.04,-138.494,0.864,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.5,ERT0209,0.0,0.00,0.0
