,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,36.00,38.00,16.00,18.00,370384.13,0.00,0.00,-247.66,-809.880,13.601,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,36.00,38.00,18.00,20.00,-55635.43,0.00,0.00,120.65,167.272,13.601,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,36.00,38.00,20.00,22.00,-130031.15,0.00,0.00,-124.19,558.499,13.601,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,36.00,38.00,22.00,24.00,-26932.36,0.00,0.00,90.01,173.515,13.601,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,36.00,38.00,24.00,26.00,96354.93,0.00,0.00,-118.81,-993.249,13.601,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,36.00,38.00,26.00,28.00,2570.99,0.00,0.00,25.31,-46.379,13.601,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,39.00,41.00,8.00,10.00,-2467610.75,0.00,0.00,-338.63,145.773,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,10.00,12.00,784307.75,0.00,0.00,75.07,-56.628,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,12.00,14.00,692181.56,0.00,0.00,-54.35,-61.971,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,14.00,16.00,334018.81,0.00,0.00,108.17,-37.706,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,16.00,18.00,-1197301.75,0.00,0.00,-190.33,173.774,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,18.00,20.00,372002.22,0.00,0.00,94.59,-71.042,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,20.00,22.00,302923.06,0.00,0.00,-139.20,-78.267,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,22.00,24.00,119059.12,0.00,0.00,79.08,-43.066,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,24.00,26.00,-414188.53,0.00,0.00,-64.61,218.969,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,39.00,41.00,26.00,28.00,110891.91,0.00,0.00,0.98,-90.603,1.376,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,8.00,10.00,-5219315.50,0.00,0.00,-359.24,124.970,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,10.00,12.00,1617769.88,0.00,0.00,83.13,-44.019,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,12.00,14.00,1700243.63,0.00,0.00,-45.69,-52.871,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,14.00,16.00,1078140.50,0.00,0.00,105.54,-38.555,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,16.00,18.00,-3616631.50,0.00,0.00,-203.51,149.755,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,18.00,20.00,1110346.13,0.00,0.00,99.75,-53.639,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,20.00,22.00,1152368.13,0.00,0.00,-125.30,-65.493,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,22.00,24.00,735780.13,0.00,0.00,82.92,-49.658,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,24.00,26.00,-2360371.75,0.00,0.00,-94.13,191.164,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,56.00,58.00,26.00,28.00,677404.19,0.00,0.00,15.27,-66.617,2.076,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.7,ERT0319,0.0,0.00,0.0
,59.00,61.00,8.00,10.00,2080553.63,0.00,0.00,-380.11,-172.747,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,10.00,12.00,-736507.25,0.00,0.00,89.93,68.961,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,12.00,14.00,-681057.63,0.00,0.00,-36.95,72.272,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,14.00,16.00,-362246.88,0.00,0.00,106.32,43.803,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,16.00,18.00,1494062.25,0.00,0.00,-219.64,-207.104,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,18.00,20.00,-557137.31,0.00,0.00,104.08,89.112,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,20.00,22.00,-483525.94,0.00,0.00,-112.11,89.878,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,22.00,24.00,-228316.70,0.00,0.00,90.75,49.715,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,24.00,26.00,1029153.44,0.00,0.00,-125.18,-264.840,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,59.00,61.00,26.00,28.00,-392708.16,0.00,0.00,26.42,120.616,8.637,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.3,ERT0319,0.0,0.00,0.0
,17.00,19.00,9.00,11.00,-38356.15,0.00,0.00,111.60,1415.589,13.913,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,17.00,19.00,11.00,13.00,-502.10,0.00,0.00,-35.85,46.327,13.913,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,17.00,19.00,13.00,15.00,165.15,0.00,0.00,121.47,-60.950,13.913,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.3,ERT0319,0.0,0.00,0.0
,20.00,22.00,9.00,11.00,6758.16,0.00,0.00,91.74,-40.795,6.102,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.4,ERT0319,0.0,0.00,0.0
,20.00,22.00,11.00,13.00,-29309.19,0.00,0.00,-31.33,328.571,6.102,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.4,ERT0319,0.0,0.00,0.0
,20.00,22.00,13.00,15.00,-13411.20,0.00,0.00,125.51,330.761,6.102,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.4,ERT0319,0.0,0.00,0.0
,20.00,22.00,15.00,17.00,8247.72,0.00,0.00,-262.26,-610.243,6.102,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.4,ERT0319,0.0,0.00,0.0
,20.00,22.00,17.00,19.00,229.58,0.00,0.00,314.78,-118.905,6.102,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.4,ERT0319,0.0,0.00,0.0
,20.00,22.00,19.00,21.00,606.83,0.00,0.00,-144.85,392.867,6.102,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.4,ERT0319,0.0,0.00,0.0
,37.00,39.00,9.00,11.00,-56678.96,0.00,0.00,92.40,46.480,14.066,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,11.00,13.00,-197217.53,0.00,0.00,-34.74,202.161,14.066,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,13.00,15.00,-280074.94,0.00,0.00,121.45,365.395,14.066,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,15.00,17.00,376398.31,0.00,0.00,-233.22,-638.379,14.066,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,17.00,19.00,1248.49,0.00,0.00,244.25,-8.785,43.768,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.1,ERT0319,0.0,0.00,0.0
,37.00,39.00,19.00,21.00,-56571.47,0.00,0.00,-106.17,547.324,43.768,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.1,ERT0319,0.0,0.00,0.0
,37.00,39.00,21.00,23.00,-133031.61,0.00,0.00,-18.82,628.818,14.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,23.00,25.00,118035.66,0.00,0.00,-109.37,-836.898,14.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,25.00,27.00,7015.65,0.00,0.00,-6.44,-79.588,14.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1.2,ERT0319,0.0,0.00,0.0
,37.00,39.00,27.00,29.00,2364.51,0.00,0.00,-19.61,-46.942,14.969,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1.2,ERT0319,0.0,0.00,0.0
,40.00,42.00,9.00,11.00,605673.44,0.00,0.00,81.55,-38.821,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,11.00,13.00,840369.88,0.00,0.00,-52.46,-65.832,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,13.00,15.00,704539.25,0.00,0.00,97.01,-68.438,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,15.00,17.00,-1569814.25,0.00,0.00,-160.37,192.270,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,17.00,19.00,274774.19,0.00,0.00,209.73,-43.269,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,19.00,21.00,380391.84,0.00,0.00,-122.08,-78.818,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,21.00,23.00,317923.50,0.00,0.00,-45.38,-89.124,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,23.00,25.00,-615989.50,0.00,0.00,-40.05,241.754,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,25.00,27.00,87487.55,0.00,0.00,-17.97,-50.183,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,40.00,42.00,27.00,29.00,109629.27,0.00,0.00,-42.44,-97.184,1.493,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.6,ERT0319,0.0,0.00,0.0
,57.00,59.00,9.00,11.00,-465120.63,0.00,0.00,91.39,67.464,12.577,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0319,0.0,0.00,0.0
,57.00,59.00,11.00,13.00,-449742.41,0.00,0.00,-35.57,74.131,12.577,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0319,0.0,0.00,0.0
,57.00,59.00,13.00,15.00,-243048.81,0.00,0.00,112.65,45.784,12.577,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0319,0.0,0.00,0.0
,57.00,59.00,15.00,17.00,1018396.00,0.00,0.00,-205.33,-220.617,12.577,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0319,0.0,0.00,0.0
,57.00,59.00,17.00,19.00,-383563.44,0.00,0.00,212.09,96.212,12.577,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0319,0.0,0.00,0.0
