,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,62.00,64.00,72.00,2.00,27685.02,0.00,0.00,126.19,-1633.822,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,2.00,4.00,-762653.25,0.00,0.00,337.99,65.343,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,4.00,6.00,-1020387.13,0.00,0.00,-212.74,96.802,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,6.00,8.00,-770896.81,0.00,0.00,315.79,81.253,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,8.00,10.00,2174554.50,0.00,0.00,-384.72,-255.661,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,10.00,12.00,-530356.75,0.00,0.00,15.34,69.832,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,12.00,14.00,-750924.63,0.00,0.00,3.00,111.241,14.520,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.6,ERT0201,0.0,0.00,0.0
,63.00,65.00,64.00,66.00,3615.33,0.00,0.00,-280.81,1145.304,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,66.00,68.00,1946.45,0.00,0.00,0.20,-493.295,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,68.00,70.00,11593.39,0.00,0.00,23.98,-419.735,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,70.00,72.00,16328.84,0.00,0.00,-60.49,-197.060,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,72.00,2.00,-36409.88,0.00,0.00,169.83,558.258,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,2.00,4.00,3313385.75,0.00,0.00,333.55,-55.557,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,4.00,6.00,3422097.25,0.00,0.00,-217.74,-63.413,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,6.00,8.00,2072271.50,0.00,0.00,312.21,-42.590,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,8.00,10.00,-7470430.00,0.00,0.00,-371.37,170.923,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,10.00,12.00,2532856.50,0.00,0.00,10.20,-64.767,2.986,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,67.00,69.00,5411.15,0.00,0.00,34.02,-423.870,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,69.00,71.00,19455.12,0.00,0.00,-20.80,-380.993,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,71.00,1.00,-27525.43,0.00,0.00,68.86,545.555,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,1.00,3.00,2704560.75,0.00,0.00,340.76,-42.715,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,3.00,5.00,3573020.25,0.00,0.00,-374.51,-62.262,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,5.00,7.00,2838853.00,0.00,0.00,493.61,-54.775,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,7.00,9.00,-8030670.00,0.00,0.00,-393.07,172.152,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,9.00,11.00,2046395.38,0.00,0.00,17.83,-48.933,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,11.00,13.00,2674638.50,0.00,0.00,-49.45,-71.626,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,63.00,65.00,13.00,15.00,2072413.50,0.00,0.00,34.32,-62.440,2.953,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,65.00,67.00,-643.46,0.00,0.00,-257.42,-209.011,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,67.00,69.00,1847.59,0.00,0.00,25.22,-480.113,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,69.00,71.00,11788.18,0.00,0.00,-29.07,-437.610,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,71.00,1.00,-18439.81,0.00,0.00,71.27,517.791,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,1.00,3.00,2753500.00,0.00,0.00,340.29,-42.964,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,3.00,5.00,3805255.00,0.00,0.00,-375.44,-65.422,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,5.00,7.00,3189847.75,0.00,0.00,492.53,-60.608,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,7.00,9.00,-8603716.00,0.00,0.00,-390.64,181.308,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,9.00,11.00,2054903.75,0.00,0.00,17.12,-48.208,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,11.00,13.00,2850697.25,0.00,0.00,-50.39,-74.743,3.061,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.1,ERT0201,0.0,0.00,0.0
,64.00,66.00,68.00,70.00,5328.91,0.00,0.00,17.67,-390.543,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,70.00,72.00,20558.04,0.00,0.00,-82.83,-376.662,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,72.00,2.00,-33796.55,0.00,0.00,188.40,626.708,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,2.00,4.00,3430533.50,0.00,0.00,332.74,-50.691,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,4.00,6.00,3732387.00,0.00,0.00,-219.08,-60.850,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,6.00,8.00,2376259.75,0.00,0.00,311.38,-42.896,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,8.00,10.00,-8139215.00,0.00,0.00,-368.12,163.241,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,10.00,12.00,2605107.25,0.00,0.00,9.46,-58.280,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,12.00,14.00,2753681.00,0.00,0.00,-3.72,-68.993,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,64.00,66.00,14.00,16.00,1746482.75,0.00,0.00,4.52,-49.231,2.763,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2.0,ERT0201,0.0,0.00,0.0
,65.00,67.00,66.00,68.00,957.63,0.00,0.00,-232.55,1769.067,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,68.00,70.00,295.15,0.00,0.00,56.53,-436.190,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,70.00,72.00,480.39,0.00,0.00,-45.17,-101.421,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,72.00,2.00,3759.49,0.00,0.00,125.70,-600.378,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,2.00,4.00,-950256.63,0.00,0.00,337.75,84.326,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,4.00,6.00,-845024.81,0.00,0.00,-213.01,82.625,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,6.00,8.00,-448052.66,0.00,0.00,315.57,48.416,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,8.00,10.00,1907105.13,0.00,0.00,-384.44,-228.562,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,10.00,12.00,-763035.44,0.00,0.00,15.02,101.806,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,12.00,14.00,-607228.94,0.00,0.00,3.24,90.546,17.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.5,ERT0201,0.0,0.00,0.0
,65.00,67.00,69.00,71.00,411.79,0.00,0.00,9.81,-134.623,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,71.00,1.00,2863.26,0.00,0.00,23.36,-470.690,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,1.00,3.00,-821241.88,0.00,0.00,343.99,49.208,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,3.00,5.00,-953159.69,0.00,0.00,-369.94,62.828,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,5.00,7.00,-651633.88,0.00,0.00,498.40,47.390,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,7.00,9.00,2163142.00,0.00,0.00,-407.14,-174.189,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,9.00,11.00,-670620.31,0.00,0.00,21.55,59.998,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,11.00,13.00,-728519.75,0.00,0.00,-43.46,72.703,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,13.00,15.00,-457881.28,0.00,0.00,39.49,51.175,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,65.00,67.00,15.00,17.00,1699336.00,0.00,0.00,-14.81,-213.680,12.325,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.6,ERT0201,0.0,0.00,0.0
,66.00,68.00,67.00,69.00,907.06,0.00,0.00,-298.28,879.483,9.138,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.6,ERT0201,0.0,0.00,0.0
,66.00,68.00,69.00,71.00,307.56,0.00,0.00,7.32,-238.569,9.138,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.6,ERT0201,0.0,0.00,0.0
,66.00,68.00,71.00,1.00,2741.93,0.00,0.00,18.22,-533.547,9.138,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.6,ERT0201,0.0,0.00,0.0
