,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,49.00,51.00,40.00,42.00,27245.85,0.00,0.00,-473.39,-1475.215,29.470,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.7,ERT0113,0.0,0.00,0.0
,49.00,51.00,42.00,44.00,-17226.55,0.00,0.00,13.89,2051.990,29.470,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.7,ERT0113,0.0,0.00,0.0
,49.00,51.00,44.00,46.00,1108.60,0.00,0.00,-71.11,-396.162,29.470,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.7,ERT0113,0.0,0.00,0.0
,49.00,51.00,46.00,48.00,41.95,0.00,0.00,892.62,-104.940,29.470,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.7,ERT0113,0.0,0.00,0.0
,49.00,51.00,48.00,50.00,-559.67,0.00,0.00,-604.96,-1750.003,29.470,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.7,ERT0113,0.0,0.00,0.0
,66.00,68.00,38.00,40.00,-104973.10,0.00,0.00,308.96,62.094,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,40.00,42.00,778323.69,0.00,0.00,-446.66,-575.495,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,42.00,44.00,-415383.78,0.00,0.00,-13.74,390.901,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,44.00,46.00,-167388.33,0.00,0.00,-0.32,204.779,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,46.00,48.00,-28953.57,0.00,0.00,741.30,47.228,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,48.00,50.00,371520.63,0.00,0.00,-501.61,-833.267,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,50.00,52.00,-214974.39,0.00,0.00,180.87,688.798,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,52.00,54.00,-43988.14,0.00,0.00,-321.79,211.412,10.146,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.8,ERT0113,0.0,0.00,0.0
,66.00,68.00,54.00,56.00,-920.22,0.00,0.00,389.91,21.194,30.389,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,66.00,68.00,56.00,58.00,98003.59,0.00,0.00,-430.37,-3950.021,30.389,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,69.00,71.00,38.00,40.00,-456816.00,0.00,0.00,305.65,156.885,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,40.00,42.00,1123279.50,0.00,0.00,-431.80,-471.491,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,42.00,44.00,-160590.63,0.00,0.00,-13.62,83.585,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,44.00,46.00,-391807.69,0.00,0.00,30.51,257.130,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,46.00,48.00,-295162.09,0.00,0.00,626.66,249.047,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,48.00,50.00,595031.25,0.00,0.00,-439.43,-660.615,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,50.00,52.00,-29584.65,0.00,0.00,192.73,44.438,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,52.00,54.00,-187020.39,0.00,0.00,-326.52,393.283,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,54.00,56.00,-131557.39,0.00,0.00,388.91,404.333,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,69.00,71.00,56.00,58.00,192918.53,0.00,0.00,-367.98,-916.339,8.002,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.8,ERT0113,0.0,0.00,0.0
,47.00,49.00,39.00,41.00,-124166.23,0.00,0.00,-461.66,140.823,0.428,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,5.0,ERT0113,0.0,0.00,0.0
,47.00,49.00,41.00,43.00,17186.70,0.00,0.00,154.38,-48.730,0.428,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,5.0,ERT0113,0.0,0.00,0.0
,47.00,49.00,43.00,45.00,4290.87,0.00,0.00,-40.29,-48.665,0.428,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,5.0,ERT0113,0.0,0.00,0.0
,50.00,52.00,39.00,41.00,119375.31,0.00,0.00,-473.46,-241.327,2.043,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,2.4,ERT0113,0.0,0.00,0.0
,50.00,52.00,41.00,43.00,-39175.29,0.00,0.00,159.20,147.079,2.043,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,2.4,ERT0113,0.0,0.00,0.0
,50.00,52.00,43.00,45.00,-16643.25,0.00,0.00,-37.00,137.467,2.043,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,2.4,ERT0113,0.0,0.00,0.0
,50.00,52.00,45.00,47.00,1485.51,0.00,0.00,186.58,-36.809,2.043,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,2.4,ERT0113,0.0,0.00,0.0
,50.00,52.00,47.00,49.00,1716.80,0.00,0.00,192.54,-297.783,2.043,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,2.4,ERT0113,0.0,0.00,0.0
,50.00,52.00,49.00,51.00,876.89,0.00,0.00,159.36,190.122,2.043,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,2.4,ERT0113,0.0,0.00,0.0
,67.00,69.00,39.00,41.00,1178471.75,0.00,0.00,-478.34,-468.375,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,41.00,43.00,-273029.94,0.00,0.00,166.83,135.642,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,43.00,45.00,-413396.47,0.00,0.00,-33.79,261.389,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,45.00,47.00,-167191.53,0.00,0.00,258.13,137.429,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,47.00,49.00,594047.31,0.00,0.00,53.30,-651.064,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,49.00,51.00,-99811.37,0.00,0.00,206.15,150.413,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,51.00,53.00,-209607.63,0.00,0.00,-468.06,451.248,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,53.00,55.00,-44496.33,0.00,0.00,352.38,143.688,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,55.00,57.00,170160.17,0.00,0.00,-512.32,-879.177,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,67.00,69.00,57.00,59.00,-4812.97,0.00,0.00,487.50,43.518,6.817,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,70.00,72.00,39.00,41.00,853388.50,0.00,0.00,-484.56,-1125.656,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,41.00,43.00,-35333.01,0.00,0.00,169.81,56.962,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,43.00,45.00,-154384.38,0.00,0.00,-32.34,308.623,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,45.00,47.00,-376584.75,0.00,0.00,287.72,949.209,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,47.00,49.00,448094.50,0.00,0.00,-6.50,-1452.144,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,49.00,51.00,3635.94,0.00,0.00,218.06,-15.504,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,51.00,53.00,-27018.52,0.00,0.00,-453.98,155.872,30.734,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,70.00,72.00,53.00,55.00,-190260.17,0.00,0.00,356.14,623.563,12.471,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
,70.00,72.00,55.00,57.00,152856.00,0.00,0.00,-518.78,-732.188,12.471,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
,70.00,72.00,57.00,59.00,6331.56,0.00,0.00,484.80,-46.871,12.471,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
,48.00,50.00,40.00,42.00,-125086.93,0.00,0.00,-386.17,152.621,0.460,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.7,ERT0113,0.0,0.00,0.0
,48.00,50.00,42.00,44.00,16500.95,0.00,0.00,-7.79,-50.333,0.460,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.7,ERT0113,0.0,0.00,0.0
,48.00,50.00,44.00,46.00,4279.32,0.00,0.00,36.40,-52.213,0.460,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.7,ERT0113,0.0,0.00,0.0
,51.00,53.00,40.00,42.00,112294.21,0.00,0.00,-407.51,-267.729,2.410,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.5,ERT0113,0.0,0.00,0.0
,51.00,53.00,42.00,44.00,-36845.04,0.00,0.00,1.30,163.141,2.410,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.5,ERT0113,0.0,0.00,0.0
,51.00,53.00,44.00,46.00,-15985.30,0.00,0.00,44.93,155.714,2.410,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.5,ERT0113,0.0,0.00,0.0
,51.00,53.00,46.00,48.00,1350.03,0.00,0.00,208.80,-39.452,2.410,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.5,ERT0113,0.0,0.00,0.0
,51.00,53.00,48.00,50.00,1612.62,0.00,0.00,188.49,-329.882,2.410,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.5,ERT0113,0.0,0.00,0.0
,51.00,53.00,50.00,52.00,851.62,0.00,0.00,88.92,217.762,2.410,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.5,ERT0113,0.0,0.00,0.0
,68.00,70.00,40.00,42.00,1132420.25,0.00,0.00,-401.37,-694.937,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
,68.00,70.00,42.00,44.00,-284618.28,0.00,0.00,2.69,218.329,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
,68.00,70.00,44.00,46.00,-408723.34,0.00,0.00,42.54,399.037,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
,68.00,70.00,46.00,48.00,-164841.70,0.00,0.00,275.42,209.215,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
,68.00,70.00,48.00,50.00,572813.44,0.00,0.00,80.54,-969.346,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
,68.00,70.00,50.00,52.00,-100180.21,0.00,0.00,114.88,233.104,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
,68.00,70.00,52.00,54.00,-203899.58,0.00,0.00,-466.81,677.779,10.526,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,18,1.7,ERT0113,0.0,0.00,0.0
